"","Pathogen","Gradient"
"636","Acinetobacter spp.",1.34761680960349
"637","Acinetobacter spp.",0.805377438549512
"638","Acinetobacter spp.",1.07247054282625
"639","Acinetobacter spp.",1.0823702882651
"640","Acinetobacter spp.",0.785602273281726
"641","Acinetobacter spp.",1.22371453571023
"642","Acinetobacter spp.",0.580693532518013
"643","Acinetobacter spp.",0.612637918923636
"644","Acinetobacter spp.",0.567588482788156
"645","Acinetobacter spp.",0.896305883429021
"646","Acinetobacter spp.",1.30467063087288
"647","Acinetobacter spp.",1.01294556758547
"648","Acinetobacter spp.",0.90385766549924
"649","Acinetobacter spp.",1.04043602742404
"650","Acinetobacter spp.",0.71514052675757
"651","Acinetobacter spp.",0.74954820829935
"652","Acinetobacter spp.",1.15534990495114
"653","Acinetobacter spp.",1.00583928171362
"654","Acinetobacter spp.",0.658285877628304
"655","Acinetobacter spp.",0.904005697094551
"656","Acinetobacter spp.",0.928047038154333
"657","Acinetobacter spp.",0.256659890156991
"658","Acinetobacter spp.",1.11423445662667
"659","Acinetobacter spp.",0.506016403542856
"660","Acinetobacter spp.",1.1587319031541
"661","Acinetobacter spp.",1.10474554706883
"662","Acinetobacter spp.",0.865350839136347
"663","Acinetobacter spp.",0.982166313965782
"664","Acinetobacter spp.",0.913972950966852
"665","Acinetobacter spp.",1.07446615147168
"666","Acinetobacter spp.",1.30416247773207
"667","Acinetobacter spp.",1.07995808810921
"668","Acinetobacter spp.",0.994470158912353
"669","Acinetobacter spp.",0.828287701045856
"670","Acinetobacter spp.",1.23189250022567
"671","Acinetobacter spp.",1.82084248410219
"672","Acinetobacter spp.",1.65365702945646
"673","Acinetobacter spp.",1.09620383463165
"674","Acinetobacter spp.",1.11116940921307
"675","Acinetobacter spp.",1.27305119665734
"676","Acinetobacter spp.",1.01351564029888
"677","Acinetobacter spp.",1.06657415278181
"678","Acinetobacter spp.",0.539789976280564
"679","Acinetobacter spp.",1.22071314973935
"680","Acinetobacter spp.",0.836697558396404
"681","Acinetobacter spp.",1.06210406537014
"682","Acinetobacter spp.",0.551666886428517
"683","Acinetobacter spp.",1.00529156804813
"684","Acinetobacter spp.",1.1229091429256
"685","Acinetobacter spp.",0.920926163768627
"686","Acinetobacter spp.",0.902354109973759
"687","Acinetobacter spp.",0.349858040591151
"688","Acinetobacter spp.",0.70583586521648
"689","Acinetobacter spp.",0.992528319062113
"690","Acinetobacter spp.",1.01741776097573
"691","Acinetobacter spp.",1.29225492698652
"692","Acinetobacter spp.",0.296363201429596
"693","Acinetobacter spp.",1.40127152910664
"694","Acinetobacter spp.",0.7746542875356
"695","Acinetobacter spp.",0.458531232042056
"696","Acinetobacter spp.",0.89479946388699
"697","Acinetobacter spp.",1.12221287263582
"698","Acinetobacter spp.",1.25619420785804
"699","Acinetobacter spp.",1.67457067453787
"700","Acinetobacter spp.",0.837632501862124
"701","Acinetobacter spp.",0.98790954120003
"702","Acinetobacter spp.",1.32325339606442
"703","Acinetobacter spp.",1.00567537393272
"704","Acinetobacter spp.",0.879033326540477
"705","Acinetobacter spp.",0.342949294282324
"706","Acinetobacter spp.",1.20525971680274
"707","Acinetobacter spp.",1.16083732272251
"708","Acinetobacter spp.",1.43979905890321
"709","Acinetobacter spp.",1.66004086975116
"710","Acinetobacter spp.",0.519032106169755
"711","Acinetobacter spp.",0.979484061923058
"712","Acinetobacter spp.",1.02856481174411
"713","Acinetobacter spp.",1.2821773409318
"714","Acinetobacter spp.",0.804996271367776
"715","Acinetobacter spp.",1.24515379457253
"716","Acinetobacter spp.",1.07209207346405
"717","Acinetobacter spp.",1.01192727201069
"718","Acinetobacter spp.",0.980316563590284
"719","Acinetobacter spp.",1.02418814280682
"720","Acinetobacter spp.",0.591312932237008
"721","Acinetobacter spp.",0.632190053466295
"722","Acinetobacter spp.",0.694365767690686
"723","Acinetobacter spp.",0.900100962525546
"724","Acinetobacter spp.",1.11737981715097
"725","Acinetobacter spp.",0.568586306251497
"726","Acinetobacter spp.",0.981549185384768
"727","Acinetobacter spp.",0.759621046555477
"728","Acinetobacter spp.",1.74198874981578
"729","Acinetobacter spp.",0.427005158541443
"730","Acinetobacter spp.",1.26810723299096
"731","Acinetobacter spp.",0.930955458307967
"732","Acinetobacter spp.",0.75838283211781
"733","Acinetobacter spp.",0.848334999985368
"734","Acinetobacter spp.",1.24292220773226
"735","Acinetobacter spp.",1.2364760557303
"736","Acinetobacter spp.",0.924764311890428
"737","Acinetobacter spp.",0.956847568754889
"738","Acinetobacter spp.",1.0523808459632
"739","Acinetobacter spp.",0.644441696782164
"740","Acinetobacter spp.",0.995220644688622
"741","Acinetobacter spp.",1.15675910364258
"742","Acinetobacter spp.",0.811678185198465
"743","Acinetobacter spp.",0.908490343045018
"744","Acinetobacter spp.",0.930855495111884
"745","Acinetobacter spp.",0.857236010490777
"746","Acinetobacter spp.",0.876947340898645
"747","Acinetobacter spp.",1.0319928281093
"748","Acinetobacter spp.",1.24236982509061
"749","Acinetobacter spp.",1.64617543838692
"750","Acinetobacter spp.",1.14130014558654
"751","Acinetobacter spp.",1.03667464555994
"752","Acinetobacter spp.",0.914922230615233
"753","Acinetobacter spp.",0.999736861727835
"754","Acinetobacter spp.",0.898285817395186
"755","Acinetobacter spp.",0.811806570515243
"756","Acinetobacter spp.",0.260536873593894
"757","Acinetobacter spp.",1.44761777872055
"758","Acinetobacter spp.",0.900509740988232
"759","Acinetobacter spp.",1.49538360748481
"760","Acinetobacter spp.",0.717490843923114
"761","Acinetobacter spp.",0.966286296959086
"762","Acinetobacter spp.",1.06152547278834
"763","Acinetobacter spp.",1.09814917714254
"764","Acinetobacter spp.",1.77082105404197
"765","Acinetobacter spp.",1.0545009350116
"766","Acinetobacter spp.",0.75643367688677
"767","Acinetobacter spp.",0.905725535682895
"768","Acinetobacter spp.",1.42336900370045
"769","Acinetobacter spp.",1.26491053243488
"770","Acinetobacter spp.",1.21789888790324
"771","Acinetobacter spp.",0.811193378356186
"772","Acinetobacter spp.",1.169243049591
"773","Acinetobacter spp.",1.12420745410134
"774","Acinetobacter spp.",1.24202499013952
"775","Acinetobacter spp.",0.578902650097922
"776","Acinetobacter spp.",0.713195938824519
"777","Acinetobacter spp.",0.838732998668302
"778","Acinetobacter spp.",1.050388062154
"779","Acinetobacter spp.",1.37830572375863
"780","Acinetobacter spp.",0.892741034529533
"781","Acinetobacter spp.",1.23496753411164
"782","Acinetobacter spp.",0.899338467980531
"783","Acinetobacter spp.",1.4461114094683
"784","Acinetobacter spp.",1.42702128634576
"785","Acinetobacter spp.",1.51265219940238
"786","Acinetobacter spp.",1.38262796639798
"787","Acinetobacter spp.",1.03524812193889
"788","Acinetobacter spp.",1.13593758317072
"789","Acinetobacter spp.",1.1645995742553
"790","Acinetobacter spp.",0.918802457889339
"791","Acinetobacter spp.",1.0920652350483
"792","Acinetobacter spp.",1.00626064077939
"793","Acinetobacter spp.",0.599890843159621
"794","Acinetobacter spp.",1.75972747433023
"795","Acinetobacter spp.",0.856294774578642
"796","Acinetobacter spp.",0.973605234439169
"797","Acinetobacter spp.",0.559412777010418
"798","Acinetobacter spp.",0.94145306710894
"799","Acinetobacter spp.",1.14915062850493
"800","Acinetobacter spp.",1.2377334960904
"801","Acinetobacter spp.",1.11102645749939
"802","Acinetobacter spp.",1.45805603225705
"803","Acinetobacter spp.",1.27868335711477
"804","Acinetobacter spp.",0.694353028696004
"805","Acinetobacter spp.",1.4295606760774
"806","Acinetobacter spp.",1.03715021099718
"807","Acinetobacter spp.",1.16707118412942
"808","Acinetobacter spp.",0.508962822446056
"809","Acinetobacter spp.",0.584302914167961
"810","Acinetobacter spp.",0.905551977414371
"811","Acinetobacter spp.",1.75500753731646
"812","Acinetobacter spp.",1.1397382484846
"813","Acinetobacter spp.",0.613649373295049
"814","Acinetobacter spp.",1.31324183109528
"815","Acinetobacter spp.",0.799539761920995
"816","Acinetobacter spp.",1.22127769910874
"817","Acinetobacter spp.",1.33157704493122
"818","Acinetobacter spp.",0.716287503434909
"819","Acinetobacter spp.",0.979430154890415
"820","Acinetobacter spp.",0.953075628909189
"821","Acinetobacter spp.",1.49572016172551
"822","Acinetobacter spp.",0.96440697060794
"823","Acinetobacter spp.",0.752677113470918
"824","Acinetobacter spp.",0.922225839658625
"825","Acinetobacter spp.",1.08135038206964
"826","Acinetobacter spp.",1.49915567298089
"827","Acinetobacter spp.",1.01278654405
"828","Acinetobacter spp.",0.928020951657016
"829","Acinetobacter spp.",1.01804519078587
"830","Acinetobacter spp.",0.945012507183701
"831","Acinetobacter spp.",0.724967614452926
"832","Acinetobacter spp.",0.572500084931022
"833","Acinetobacter spp.",0.895328729341234
"834","Acinetobacter spp.",1.41563795213784
"835","Acinetobacter spp.",0.825448253379223
"836","Acinetobacter spp.",0.996720161529497
"837","Acinetobacter spp.",1.15612111664082
"838","Acinetobacter spp.",1.0588366665824
"839","Acinetobacter spp.",1.31233836987757
"840","Acinetobacter spp.",0.703442357007985
"841","Acinetobacter spp.",1.32637299408672
"842","Acinetobacter spp.",1.29328732621777
"843","Acinetobacter spp.",1.44677438248384
"844","Acinetobacter spp.",1.58322116057506
"845","Acinetobacter spp.",1.22019901347832
"846","Acinetobacter spp.",0.706769443068983
"847","Acinetobacter spp.",1.20956926846613
"848","Acinetobacter spp.",0.47651876678169
"849","Acinetobacter spp.",1.3592264062061
"850","Acinetobacter spp.",1.12245392667274
"851","Acinetobacter spp.",0.968453489778677
"852","Acinetobacter spp.",1.61436878746454
"853","Acinetobacter spp.",1.06615863849616
"854","Acinetobacter spp.",1.0904964999076
"855","Acinetobacter spp.",1.3429602654668
"856","Acinetobacter spp.",1.54957455007429
"857","Acinetobacter spp.",1.25155764807631
"858","Acinetobacter spp.",1.17156022801261
"859","Acinetobacter spp.",1.25200705818352
"860","Acinetobacter spp.",1.21468952835859
"861","Acinetobacter spp.",0.736684898833307
"862","Acinetobacter spp.",0.981656485859968
"863","Acinetobacter spp.",0.505817917522375
"864","Acinetobacter spp.",1.62892211229948
"865","Acinetobacter spp.",1.03139630133478
"866","Acinetobacter spp.",1.00524999752613
"867","Acinetobacter spp.",0.5489562243273
"868","Acinetobacter spp.",1.22345098806847
"869","Acinetobacter spp.",0.933338141559533
"870","Acinetobacter spp.",0.736834513480487
"871","Acinetobacter spp.",1.00369652396263
"872","Acinetobacter spp.",0.830335652991247
"873","Acinetobacter spp.",0.788967758892069
"874","Acinetobacter spp.",0.946691643646964
"875","Acinetobacter spp.",0.976689613127409
"876","Acinetobacter spp.",0.696028249292613
"877","Acinetobacter spp.",1.04950938374912
"878","Acinetobacter spp.",1.1684327833169
"879","Acinetobacter spp.",1.04803971205418
"880","Acinetobacter spp.",0.667802485972771
"881","Acinetobacter spp.",0.949204082916217
"882","Acinetobacter spp.",0.984967349788553
"883","Acinetobacter spp.",1.44659826757324
"884","Acinetobacter spp.",1.0187001160484
"885","Acinetobacter spp.",1.28400871593295
"886","Acinetobacter spp.",1.23550050546931
"887","Acinetobacter spp.",1.09144658324645
"888","Acinetobacter spp.",1.05738657198234
"889","Acinetobacter spp.",0.630011117030234
"890","Acinetobacter spp.",1.07866248002491
"891","Acinetobacter spp.",0.824041821374343
"892","Acinetobacter spp.",1.21371842461427
"893","Acinetobacter spp.",0.820106753129678
"894","Acinetobacter spp.",1.11962870530855
"895","Acinetobacter spp.",1.38888145997467
"896","Acinetobacter spp.",0.69175863895926
"897","Acinetobacter spp.",1.77431349789413
"898","Acinetobacter spp.",1.16603676236994
"899","Acinetobacter spp.",1.11011279465273
"900","Acinetobacter spp.",0.150470279441716
"901","Acinetobacter spp.",1.30140001059872
"902","Acinetobacter spp.",0.839107435240113
"903","Acinetobacter spp.",0.398718150875024
"904","Acinetobacter spp.",0.867497075016176
"905","Acinetobacter spp.",0.844605552731791
"906","Acinetobacter spp.",0.986419388392437
"907","Acinetobacter spp.",0.696598608658864
"908","Acinetobacter spp.",0.24347768467447
"909","Acinetobacter spp.",1.51053536926558
"910","Acinetobacter spp.",0.973083207767005
"911","Acinetobacter spp.",0.903210773719139
"912","Acinetobacter spp.",0.570885543645756
"913","Acinetobacter spp.",0.689967757498182
"914","Acinetobacter spp.",1.0832236977385
"915","Acinetobacter spp.",1.13849440990533
"916","Acinetobacter spp.",1.47850054212593
"917","Acinetobacter spp.",0.871451326139516
"918","Acinetobacter spp.",1.22313498562286
"919","Acinetobacter spp.",1.2389686992837
"920","Acinetobacter spp.",1.29257373569291
"921","Acinetobacter spp.",1.47644897242152
"922","Acinetobacter spp.",0.994956456995488
"923","Acinetobacter spp.",1.19351982287185
"924","Acinetobacter spp.",0.931834771044126
"925","Acinetobacter spp.",0.617368989264521
"926","Acinetobacter spp.",1.16035953428024
"927","Acinetobacter spp.",1.47159814669169
"928","Acinetobacter spp.",0.65508048909393
"929","Acinetobacter spp.",0.914060222677301
"930","Acinetobacter spp.",1.12171613843289
"931","Acinetobacter spp.",1.0364393256555
"932","Acinetobacter spp.",1.63591772730752
"933","Acinetobacter spp.",0.627796071153531
"934","Acinetobacter spp.",1.0978015942295
"935","Acinetobacter spp.",0.710984046794885
"936","Acinetobacter spp.",0.917218015065611
"937","Acinetobacter spp.",1.11522104528379
"938","Acinetobacter spp.",1.18168545991471
"939","Acinetobacter spp.",1.65840337645236
"940","Acinetobacter spp.",0.677798004217769
"941","Acinetobacter spp.",1.10765090441155
"942","Acinetobacter spp.",1.06916761672549
"943","Acinetobacter spp.",1.07213877316428
"944","Acinetobacter spp.",0.810158471494683
"945","Acinetobacter spp.",0.879758943317659
"946","Acinetobacter spp.",0.825780887095213
"947","Acinetobacter spp.",1.34634415033787
"948","Acinetobacter spp.",0.63455146022575
"949","Acinetobacter spp.",1.043798145943
"950","Acinetobacter spp.",0.894659990395793
"951","Acinetobacter spp.",0.774449950405897
"952","Acinetobacter spp.",1.34590892237925
"953","Acinetobacter spp.",0.663555823615127
"954","Acinetobacter spp.",0.985043565625004
"955","Acinetobacter spp.",0.858407803497663
"956","Acinetobacter spp.",1.31962614754679
"957","Acinetobacter spp.",0.95228899352527
"958","Acinetobacter spp.",1.04941468826862
"959","Acinetobacter spp.",1.28454507500226
"960","Acinetobacter spp.",1.07197097329933
"961","Acinetobacter spp.",1.04378429070336
"962","Acinetobacter spp.",1.40699993975914
"963","Acinetobacter spp.",0.927060307129841
"964","Acinetobacter spp.",1.15642488887361
"965","Acinetobacter spp.",0.570755416324239
"966","Acinetobacter spp.",0.930495649957914
"967","Acinetobacter spp.",0.762731417924995
"968","Acinetobacter spp.",1.06794424194474
"969","Acinetobacter spp.",1.12062619366429
"970","Acinetobacter spp.",1.59424207334676
"971","Acinetobacter spp.",0.502096821003827
"972","Acinetobacter spp.",1.10239294332325
"973","Acinetobacter spp.",1.25530339980554
"974","Acinetobacter spp.",1.88090820048681
"975","Acinetobacter spp.",0.68660301975242
"976","Acinetobacter spp.",1.06540864245019
"977","Acinetobacter spp.",0.661837947800506
"978","Acinetobacter spp.",1.36681386927617
"979","Acinetobacter spp.",1.49951416369413
"980","Acinetobacter spp.",0.922475782407483
"981","Acinetobacter spp.",1.1547551227101
"982","Acinetobacter spp.",1.32126195127681
"983","Acinetobacter spp.",1.01266557337374
"984","Acinetobacter spp.",1.20196281597458
"985","Acinetobacter spp.",1.50019973811519
"986","Acinetobacter spp.",1.18033278781062
"987","Acinetobacter spp.",0.907899841049784
"988","Acinetobacter spp.",1.65863282085462
"989","Acinetobacter spp.",0.873251720384251
"990","Acinetobacter spp.",1.34317988908003
"991","Acinetobacter spp.",1.31231195749978
"992","Acinetobacter spp.",0.789710797575184
"993","Acinetobacter spp.",1.04636204925373
"994","Acinetobacter spp.",0.886376691955136
"995","Acinetobacter spp.",1.23981286160096
"996","Acinetobacter spp.",0.970928691413792
"997","Acinetobacter spp.",0.600741885318889
"998","Acinetobacter spp.",1.5912199360353
"999","Acinetobacter spp.",0.673623293950924
"1000","Acinetobacter spp.",1.10125113725127
"1001","E. coli",1.02463443450958
"1002","E. coli",0.484623846027
"1003","E. coli",0.473290596265781
"1004","E. coli",0.986049737741756
"1005","E. coli",0.135236082768318
"1006","E. coli",0.899234087231655
"1007","E. coli",0.490251249589122
"1008","E. coli",0.414057134306121
"1009","E. coli",1.33933128802628
"1010","E. coli",0.266377632210042
"1011","E. coli",0.553255102050334
"1012","E. coli",0.216195568221265
"1013","E. coli",0.531027782222351
"1014","E. coli",0.894184346565454
"1015","E. coli",0.0480802860825966
"1016","E. coli",0.0283880626096362
"1017","E. coli",0.857351368306378
"1018","E. coli",1.03418306748216
"1019","E. coli",0.520078698037352
"1020","E. coli",0.325741914984224
"1021","E. coli",0.178763258387818
"1022","E. coli",0.474792267304424
