"","Pathogen","Gradient"
"634","Acinetobacter spp.",0.175781941662823
"635","Acinetobacter spp.",0.0895940780989703
"636","Acinetobacter spp.",0.205347758592432
"637","Acinetobacter spp.",0.542121861770977
"638","Acinetobacter spp.",0.450870614711056
"639","Acinetobacter spp.",0.63919492746641
"640","Acinetobacter spp.",0.534699552163752
"641","Acinetobacter spp.",0.361652526125523
"642","Acinetobacter spp.",-0.116228806458085
"643","Acinetobacter spp.",0.575071920888874
"644","Acinetobacter spp.",0.0525204490988877
"645","Acinetobacter spp.",0.557512643050335
"646","Acinetobacter spp.",0.141372325109058
"647","Acinetobacter spp.",0.386382100078808
"648","Acinetobacter spp.",0.541884869043202
"649","Acinetobacter spp.",0.0762021815112075
"650","Acinetobacter spp.",0.518729139258593
"651","Acinetobacter spp.",0.162755737707729
"652","Acinetobacter spp.",0.373961040094525
"653","Acinetobacter spp.",0.574968855627129
"654","Acinetobacter spp.",0.654669052487152
"655","Acinetobacter spp.",0.521422098911035
"656","Acinetobacter spp.",0.668557184383916
"657","Acinetobacter spp.",0.36645134654096
"658","Acinetobacter spp.",0.505330950537756
"659","Acinetobacter spp.",0.146224441849449
"660","Acinetobacter spp.",0.546746150858841
"661","Acinetobacter spp.",0.453836100125081
"662","Acinetobacter spp.",0.736775555620463
"663","Acinetobacter spp.",0.212415230704991
"664","Acinetobacter spp.",0.743702027733401
"665","Acinetobacter spp.",0.229671919577218
"666","Acinetobacter spp.",0.197477959492727
"667","Acinetobacter spp.",0.210552460912055
"668","Acinetobacter spp.",0.55151590567449
"669","Acinetobacter spp.",0.290230969354157
"670","Acinetobacter spp.",0.554557796866098
"671","Acinetobacter spp.",0.434310934604146
"672","Acinetobacter spp.",0.587404734992826
"673","Acinetobacter spp.",0.0391612413126381
"674","Acinetobacter spp.",0.573718965559956
"675","Acinetobacter spp.",0.413292795433841
"676","Acinetobacter spp.",0.612693611949381
"677","Acinetobacter spp.",0.250723646566706
"678","Acinetobacter spp.",0.286317569767539
"679","Acinetobacter spp.",0.594655116784261
"680","Acinetobacter spp.",0.432241256288791
"681","Acinetobacter spp.",0.36527656167994
"682","Acinetobacter spp.",0.142650023002116
"683","Acinetobacter spp.",0.330982501616127
"684","Acinetobacter spp.",0.734672556045653
"685","Acinetobacter spp.",0.123579268656253
"686","Acinetobacter spp.",0.515630165808242
"687","Acinetobacter spp.",0.181789510985496
"688","Acinetobacter spp.",0.503737728713721
"689","Acinetobacter spp.",0.463333035343661
"690","Acinetobacter spp.",0.178965369913593
"691","Acinetobacter spp.",0.705728283131337
"692","Acinetobacter spp.",0.620858647643244
"693","Acinetobacter spp.",0.302507382986545
"694","Acinetobacter spp.",0.705918932373787
"695","Acinetobacter spp.",0.402142326022773
"696","Acinetobacter spp.",0.215781396850013
"697","Acinetobacter spp.",0.625081644422354
"698","Acinetobacter spp.",0.531842878962448
"699","Acinetobacter spp.",0.444881577895916
"700","Acinetobacter spp.",0.342018493913302
"701","Acinetobacter spp.",0.198736065443952
"702","Acinetobacter spp.",0.617819971960698
"703","Acinetobacter spp.",0.0461907526198898
"704","Acinetobacter spp.",0.417942221841174
"705","Acinetobacter spp.",0.601670943217097
"706","Acinetobacter spp.",0.414148311027878
"707","Acinetobacter spp.",0.41184076485286
"708","Acinetobacter spp.",0.25388549973609
"709","Acinetobacter spp.",0.38931427756847
"710","Acinetobacter spp.",0.237215212555636
"711","Acinetobacter spp.",0.201724581895864
"712","Acinetobacter spp.",0.0904207208216015
"713","Acinetobacter spp.",0.286789601300567
"714","Acinetobacter spp.",0.493091001922644
"715","Acinetobacter spp.",0.46388834424866
"716","Acinetobacter spp.",0.308142271883785
"717","Acinetobacter spp.",0.404181133950427
"718","Acinetobacter spp.",0.639568435404304
"719","Acinetobacter spp.",0.483746318898834
"720","Acinetobacter spp.",0.528894160577855
"721","Acinetobacter spp.",0.46230128026054
"722","Acinetobacter spp.",0.474076024768748
"723","Acinetobacter spp.",0.251408615490618
"724","Acinetobacter spp.",0.558981255993972
"725","Acinetobacter spp.",0.393733002902992
"726","Acinetobacter spp.",0.49780845790848
"727","Acinetobacter spp.",0.406948076213376
"728","Acinetobacter spp.",0.365507729366892
"729","Acinetobacter spp.",0.243124286389449
"730","Acinetobacter spp.",0.507628945922444
"731","Acinetobacter spp.",0.403746946177974
"732","Acinetobacter spp.",0.58377683814347
"733","Acinetobacter spp.",0.575285082569549
"734","Acinetobacter spp.",0.307849728767402
"735","Acinetobacter spp.",0.419316298827658
"736","Acinetobacter spp.",0.83064606091643
"737","Acinetobacter spp.",0.559061440111044
"738","Acinetobacter spp.",0.340256845707673
"739","Acinetobacter spp.",0.307081318377208
"740","Acinetobacter spp.",0.432562980873368
"741","Acinetobacter spp.",0.0303917061286219
"742","Acinetobacter spp.",0.0951027711107714
"743","Acinetobacter spp.",0.500814155937491
"744","Acinetobacter spp.",0.466181025403831
"745","Acinetobacter spp.",0.31135300436872
"746","Acinetobacter spp.",0.681384737801479
"747","Acinetobacter spp.",0.562509039795533
"748","Acinetobacter spp.",0.34474315792152
"749","Acinetobacter spp.",0.520382362813717
"750","Acinetobacter spp.",0.268301866892364
"751","Acinetobacter spp.",0.537147158392764
"752","Acinetobacter spp.",0.445448655268193
"753","Acinetobacter spp.",0.21684661958426
"754","Acinetobacter spp.",0.371721496165483
"755","Acinetobacter spp.",0.0102895722245611
"756","Acinetobacter spp.",0.0598679577800982
"757","Acinetobacter spp.",0.297933849519724
"758","Acinetobacter spp.",0.226244005511972
"759","Acinetobacter spp.",0.502008975036253
"760","Acinetobacter spp.",0.116785094504434
"761","Acinetobacter spp.",0.442108305495554
"762","Acinetobacter spp.",0.399565524895275
"763","Acinetobacter spp.",0.275951173905542
"764","Acinetobacter spp.",0.58219677135274
"765","Acinetobacter spp.",0.478327113774481
"766","Acinetobacter spp.",0.328929695926627
"767","Acinetobacter spp.",0.378022784211941
"768","Acinetobacter spp.",0.127453659739909
"769","Acinetobacter spp.",0.621804008231382
"770","Acinetobacter spp.",0.252385548214665
"771","Acinetobacter spp.",0.389060578702782
"772","Acinetobacter spp.",0.608978992353499
"773","Acinetobacter spp.",0.703897782726327
"774","Acinetobacter spp.",0.540957224518254
"775","Acinetobacter spp.",0.589509630062393
"776","Acinetobacter spp.",0.429387212499922
"777","Acinetobacter spp.",0.42653075831393
"778","Acinetobacter spp.",0.476305801322462
"779","Acinetobacter spp.",0.475838777278721
"780","Acinetobacter spp.",0.339033634773115
"781","Acinetobacter spp.",0.350991321897498
"782","Acinetobacter spp.",-0.0473682029095732
"783","Acinetobacter spp.",0.222977731844592
"784","Acinetobacter spp.",0.667537368578191
"785","Acinetobacter spp.",0.480964835306909
"786","Acinetobacter spp.",0.374181923565956
"787","Acinetobacter spp.",0.695521989642878
"788","Acinetobacter spp.",0.370846554009733
"789","Acinetobacter spp.",0.654092132943899
"790","Acinetobacter spp.",0.188953491770696
"791","Acinetobacter spp.",0.438500345206378
"792","Acinetobacter spp.",0.375269157059984
"793","Acinetobacter spp.",0.0772063901929495
"794","Acinetobacter spp.",0.655907054456222
"795","Acinetobacter spp.",0.397839202958271
"796","Acinetobacter spp.",0.756534992519291
"797","Acinetobacter spp.",0.747197916201066
"798","Acinetobacter spp.",0.455110625423952
"799","Acinetobacter spp.",0.425653471164286
"800","Acinetobacter spp.",0.461696192630203
"801","Acinetobacter spp.",0.448534007393944
"802","Acinetobacter spp.",0.270214693481442
"803","Acinetobacter spp.",0.564879546121134
"804","Acinetobacter spp.",0.454445511718816
"805","Acinetobacter spp.",0.398507616670611
"806","Acinetobacter spp.",0.322567370034533
"807","Acinetobacter spp.",0.472362735545678
"808","Acinetobacter spp.",0.198379340217556
"809","Acinetobacter spp.",0.433422546765214
"810","Acinetobacter spp.",0.427682429058146
"811","Acinetobacter spp.",0.611583239620329
"812","Acinetobacter spp.",0.443614455361725
"813","Acinetobacter spp.",0.637000598344428
"814","Acinetobacter spp.",0.21526040167836
"815","Acinetobacter spp.",0.383089254583622
"816","Acinetobacter spp.",0.750536387031967
"817","Acinetobacter spp.",0.558702292543246
"818","Acinetobacter spp.",0.290576652093901
"819","Acinetobacter spp.",0.517438994614965
"820","Acinetobacter spp.",0.787488469863643
"821","Acinetobacter spp.",0.332607334272005
"822","Acinetobacter spp.",0.235545253635378
"823","Acinetobacter spp.",0.121425513085098
"824","Acinetobacter spp.",0.310565515798473
"825","Acinetobacter spp.",0.283709067452145
"826","Acinetobacter spp.",0.563045905066875
"827","Acinetobacter spp.",0.33062731034146
"828","Acinetobacter spp.",0.238238448720337
"829","Acinetobacter spp.",0.365419104691698
"830","Acinetobacter spp.",0.54416708517372
"831","Acinetobacter spp.",0.516158070926029
"832","Acinetobacter spp.",0.621862842737923
"833","Acinetobacter spp.",0.377471253384793
"834","Acinetobacter spp.",-0.0259440004881335
"835","Acinetobacter spp.",0.152699431497754
"836","Acinetobacter spp.",0.572000651010116
"837","Acinetobacter spp.",0.84436037419129
"838","Acinetobacter spp.",0.571773400532739
"839","Acinetobacter spp.",0.378772192324764
"840","Acinetobacter spp.",0.408052539596767
"841","Acinetobacter spp.",0.337685701364138
"842","Acinetobacter spp.",0.342471144983629
"843","Acinetobacter spp.",0.315929815600242
"844","Acinetobacter spp.",0.49365436013955
"845","Acinetobacter spp.",0.757272449318672
"846","Acinetobacter spp.",0.63063634881148
"847","Acinetobacter spp.",0.344174501108498
"848","Acinetobacter spp.",0.193185621456114
"849","Acinetobacter spp.",0.45288729841439
"850","Acinetobacter spp.",0.561155424018523
"851","Acinetobacter spp.",0.670044488120292
"852","Acinetobacter spp.",0.303544172539919
"853","Acinetobacter spp.",0.395395376665047
"854","Acinetobacter spp.",0.455832896605327
"855","Acinetobacter spp.",0.59401026158289
"856","Acinetobacter spp.",0.774249319589369
"857","Acinetobacter spp.",0.608853180467728
"858","Acinetobacter spp.",0.305023781039196
"859","Acinetobacter spp.",0.517228048719441
"860","Acinetobacter spp.",0.711520932813366
"861","Acinetobacter spp.",0.628962228748353
"862","Acinetobacter spp.",0.352427932036638
"863","Acinetobacter spp.",0.7175325520164
"864","Acinetobacter spp.",0.109317182794763
"865","Acinetobacter spp.",0.425695194198644
"866","Acinetobacter spp.",0.277226268231647
"867","Acinetobacter spp.",0.79261139856245
"868","Acinetobacter spp.",0.447264504089285
"869","Acinetobacter spp.",0.433871963875281
"870","Acinetobacter spp.",0.237320593338701
"871","Acinetobacter spp.",-0.13026618268387
"872","Acinetobacter spp.",0.346183819489242
"873","Acinetobacter spp.",0.609860503890638
"874","Acinetobacter spp.",0.489662433041888
"875","Acinetobacter spp.",0.495436026443813
"876","Acinetobacter spp.",0.507344744735183
"877","Acinetobacter spp.",0.394207480103002
"878","Acinetobacter spp.",0.33379812889558
"879","Acinetobacter spp.",0.625137822800788
"880","Acinetobacter spp.",0.418551118971165
"881","Acinetobacter spp.",0.631678962620733
"882","Acinetobacter spp.",0.505382382033204
"883","Acinetobacter spp.",0.429747090731307
"884","Acinetobacter spp.",0.309138820795557
"885","Acinetobacter spp.",0.384017857039543
"886","Acinetobacter spp.",0.424700890342049
"887","Acinetobacter spp.",0.204932000714006
"888","Acinetobacter spp.",0.628199378063008
"889","Acinetobacter spp.",0.3593769643296
"890","Acinetobacter spp.",0.354898167628855
"891","Acinetobacter spp.",0.583079486500231
"892","Acinetobacter spp.",0.557278273127917
"893","Acinetobacter spp.",0.39754911973918
"894","Acinetobacter spp.",0.27745345928851
"895","Acinetobacter spp.",0.654635221841277
"896","Acinetobacter spp.",0.302093525317289
"897","Acinetobacter spp.",0.41328435635794
"898","Acinetobacter spp.",-0.0628349068804307
"899","Acinetobacter spp.",0.0735775931509772
"900","Acinetobacter spp.",0.429494255362005
"901","Acinetobacter spp.",0.268069323183106
"902","Acinetobacter spp.",0.532251744032759
"903","Acinetobacter spp.",0.332945479769729
"904","Acinetobacter spp.",0.159702440663585
"905","Acinetobacter spp.",-0.128007910819409
"906","Acinetobacter spp.",0.288043314032564
"907","Acinetobacter spp.",0.401594167827917
"908","Acinetobacter spp.",0.581988419357219
"909","Acinetobacter spp.",0.209948866151682
"910","Acinetobacter spp.",0.160187278801499
"911","Acinetobacter spp.",0.516229823393742
"912","Acinetobacter spp.",0.432255224893448
"913","Acinetobacter spp.",0.279095205711672
"914","Acinetobacter spp.",0.430311380881308
"915","Acinetobacter spp.",0.674745664230776
"916","Acinetobacter spp.",0.021886377669121
"917","Acinetobacter spp.",0.521052559811828
"918","Acinetobacter spp.",0.285320762255555
"919","Acinetobacter spp.",0.392925886745277
"920","Acinetobacter spp.",0.344486755780368
"921","Acinetobacter spp.",0.467599848352552
"922","Acinetobacter spp.",0.334744781124782
"923","Acinetobacter spp.",0.479647142105415
"924","Acinetobacter spp.",0.430895594054934
"925","Acinetobacter spp.",0.415993627352229
"926","Acinetobacter spp.",0.633263612221758
"927","Acinetobacter spp.",0.61183936651817
"928","Acinetobacter spp.",0.40924666506024
"929","Acinetobacter spp.",0.532124900747938
"930","Acinetobacter spp.",0.101058031419396
"931","Acinetobacter spp.",0.4620531395072
"932","Acinetobacter spp.",0.207097639647827
"933","Acinetobacter spp.",0.588796799715865
"934","Acinetobacter spp.",0.472523571849914
"935","Acinetobacter spp.",0.245637979286582
"936","Acinetobacter spp.",0.614784842681246
"937","Acinetobacter spp.",0.623037665109232
"938","Acinetobacter spp.",0.0356011211177533
"939","Acinetobacter spp.",0.505124911311672
"940","Acinetobacter spp.",0.736210077925926
"941","Acinetobacter spp.",0.878561169471332
"942","Acinetobacter spp.",0.0435476213780397
"943","Acinetobacter spp.",0.306776137400217
"944","Acinetobacter spp.",0.64520070602121
"945","Acinetobacter spp.",0.700038005958975
"946","Acinetobacter spp.",0.205375843452353
"947","Acinetobacter spp.",0.282169846837594
"948","Acinetobacter spp.",0.632277479352027
"949","Acinetobacter spp.",0.104784698236172
"950","Acinetobacter spp.",0.414014724780877
"951","Acinetobacter spp.",0.761466890360944
"952","Acinetobacter spp.",0.627523339197832
"953","Acinetobacter spp.",0.608682405298158
"954","Acinetobacter spp.",0.35806789302825
"955","Acinetobacter spp.",0.474738724874078
"956","Acinetobacter spp.",0.343387752785979
"957","Acinetobacter spp.",0.362213198590897
"958","Acinetobacter spp.",0.669005983201978
"959","Acinetobacter spp.",0.273686831337521
"960","Acinetobacter spp.",0.50826213688077
"961","Acinetobacter spp.",0.600646642911104
"962","Acinetobacter spp.",0.336289468667278
"963","Acinetobacter spp.",-0.0616250880824378
"964","Acinetobacter spp.",0.64394554862026
"965","Acinetobacter spp.",0.60431837840264
"966","Acinetobacter spp.",0.359391510944495
"967","Acinetobacter spp.",0.324486354075264
"968","Acinetobacter spp.",0.567879789092788
"969","Acinetobacter spp.",0.40121332000961
"970","Acinetobacter spp.",0.280880322086131
"971","Acinetobacter spp.",0.359214783829922
"972","Acinetobacter spp.",0.640948652727888
"973","Acinetobacter spp.",0.406798654184632
"974","Acinetobacter spp.",0.507758946831621
"975","Acinetobacter spp.",0.491421079016239
"976","Acinetobacter spp.",0.426705355191757
"977","Acinetobacter spp.",0.579469590397644
"978","Acinetobacter spp.",0.539766202607649
"979","Acinetobacter spp.",0.463678565471014
"980","Acinetobacter spp.",0.120860167006816
"981","Acinetobacter spp.",0.553962253156226
"982","Acinetobacter spp.",0.553050684796434
"983","Acinetobacter spp.",0.130128973564871
"984","Acinetobacter spp.",0.230078554159032
"985","Acinetobacter spp.",0.216538652519877
"986","Acinetobacter spp.",0.138008700867224
"987","Acinetobacter spp.",0.25827843144602
"988","Acinetobacter spp.",0.535462498135447
"989","Acinetobacter spp.",0.278338177317021
"990","Acinetobacter spp.",0.361966617421926
"991","Acinetobacter spp.",0.78599471821204
"992","Acinetobacter spp.",0.618580422212957
"993","Acinetobacter spp.",0.442139593827818
"994","Acinetobacter spp.",0.331614347052133
"995","Acinetobacter spp.",0.670531104002784
"996","Acinetobacter spp.",0.253434746209037
"997","Acinetobacter spp.",0.33778148730843
"998","Acinetobacter spp.",0.328693633747659
"999","Acinetobacter spp.",0.378170172073697
"1000","Acinetobacter spp.",0.250245769346226
"1001","E. coli",0.465746275882572
"1002","E. coli",0.566131135726385
"1003","E. coli",0.416188932850233
"1004","E. coli",0.528164184207855
